id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
674776,卧室玩具,6403b022ed010d9edb5f3beb9294ee97965cc47f04ff6f528f5313fd5ebe1580,[],251+17+6+,1873+,[],zh,1195,1/1,0,15,0,4011,2009-01-01,M,M,N,C
698270,Resolved,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],96+7+6+,188+35+,[],en,99,1/1,2,19,1,449,2009-01-01,M,M,N,C
28487265,Perfeições,d11d39c5e91e3c92ce21879fdd8d24078d0e3c101b0959b0e513e5bf08345106,[],9+4+7+,469+2584+920+,[],ptBR,162,1/1,0,0,0,24,2009-01-01,G,M,N,C
10782273,Anguish,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+36+53+674+,2+59+192+10+390+,[],en,721,1/1,0,9,1,106,2009-01-02,G,0,D,C
10782291,Ill-Advised,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+25+674+,59+10+390+,[],en,1608,1/1,0,7,2,153,2009-01-02,T,0,C,C
10782303,Disheveled,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+0+674+,192+10+390+,[],en,918,1/1,0,20,3,169,2009-01-02,T,0,C,C
10782321,Attention,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+57+674+,0+192+10+390+,[],en,944,1/1,0,16,3,136,2009-01-02,G,0,C,C
10782339,Infatuation,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+67+674+,192+10+390+,[],en,1379,1/1,4,17,1,122,2009-01-02,G,0,C,C
10782354,Surprised,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+0+674+,0+192+10+390+,[],en,1227,1/1,0,14,2,129,2009-01-02,T,0,C,C
10782372,A Surprising Development,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],91+47+674+129+,59+0+192+10+390+,[],en,1628,1/1,0,3,2,81,2009-01-02,T,0,C,C
10782390,Intentions,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+74+674+,0+10+390+,[],en,1492,1/1,0,10,1,135,2009-01-02,T,0,C,C
10782405,Roses,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+17+674+,59+10+390+,[],en,1745,1/1,0,22,2,180,2009-01-02,T,0,C,C
10782417,Promise,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+24+674+158+,2+10+192+390+,[],en,1172,1/1,0,11,1,160,2009-01-02,T,0,C,C
10782429,Brotherly Advice,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],56+53+32+1062+158+,59+189+26+,['Second War with Voldemort'],en,1222,1/1,2,10,1,119,2009-01-02,T,0,C,C
10782438,Breaking Rules,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+67+0+5+575+158+,57+59+2027+973+390+,[],en,2909,1/1,0,33,6,1349,2009-01-02,E,H,C,C
10782447,Sticky,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],5+0+647+,57+973+188+,[],en,950,1/1,0,3,1,336,2009-01-02,E,M,C,C
10782456,Afterglow,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+25+65+1707+,57+180+320+973+390+,['Threesome or Moresome'],en,1756,1/1,2,20,7,843,2009-01-02,E,0,C,C
10782465,Win or Lose,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],8+4+647+,57+188+,['First War with Voldemort'],en,1880,1/1,2,16,3,425,2009-01-02,E,M,U,C
161011,Somos Slytherins (para Hojaverde) Por Regan,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],460+2+25+47+69+20+,59+457+1482+10+,[],es,23722,6/6,1,17,4,525,2009-01-02,M,M,N,C
130551,"20 random things that amaze Harry Potter about his son, Albus",616615f57735cada798d8e2cd5fa739f726f05d43629b7f003ed8c583c88fc8b,[],0+1467+,426+78+0+,['Al/Scorpius'],en,1011,1/1,16,361,21,6329,2009-01-02,G,U,N,C
394004,友情终章,6403b022ed010d9edb5f3beb9294ee97965cc47f04ff6f528f5313fd5ebe1580,[],251+17+6+,2+,[],zh,1040,1/1,0,17,1,1353,2009-01-02,G,M,D,C
698279,A Perfect Match,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],96+7+6+,188+35+,[],en,270,1/1,2,23,1,493,2009-01-02,T,M,N,C
698316,The Prize,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],3+2+0+,80+188+192+,[],en,342,1/1,0,24,0,375,2009-01-02,M,M,N,C
1969470,Welcome Party,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],1761+,+,[],en,160,1/1,0,7,1,167,2009-01-02,T,M,N,C
14567253,Swing and a Miss,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],1831+519+67+0+24+155+,207+142+,[],en,156,1/1,6,74,4,1350,2009-01-02,G,M,N,C
12413,Protective Custody,a7a2317e88d6b42bf24cdff9be1e4236e8bbf54c5b6ff6a2ad4449c90f240336,[],6+0+97+1+,37+,['Severus Snape/Harry Potter'],en,10572,1/1,6,273,28,5994,2009-01-03,E,M,N,C
22987,Hidden in Plain Sight,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],6+0+,188+207+,"['Pre-slash (Severus)/Harry', 'Harry/OMCs mentioned']",en,2410,1/1,2,56,5,1128,2009-01-02,G,M,N,C
59881,A New Tradition,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],0+2+,10+135+106+281+,"['Harry/Draco', 'flangst', 'Holiday']",en,2053,1/1,22,584,43,15800,2009-01-03,E,M,N,C
8195329,"Thank you, bryoney brynn",7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,1227+35+,[],en,161,1/1,0,1,0,48,2009-01-03,G,M,N,C
8195338,"Thank you, TranscendCat",7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,1227+35+,[],en,159,1/1,0,1,0,39,2009-01-03,G,M,N,C
8203781,The Wings of a Fairy,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,2+7+3804+180+71+,[],en,3416,1/1,0,6,1,137,2009-01-03,E,M,C,C
8209046,A Christmas Wish,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,2+7+10+259+3804+180+,[],en,2576,1/1,0,3,1,114,2009-01-02,T,M,C,C
10019120,There Are Few,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],3+4+,141+11+2+433+51+10+,[],en,938,1/1,0,6,0,118,2009-01-03,G,MG,C,C
10142516,Risks and Rewards,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],777+,180+141+11+6+10+,['Slash sex'],en,3777,1/1,0,4,1,108,2009-01-02,E,M,C,C
10785942,Stargazing,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],15+1+10+3112+,0+191+57+29+320+973+475+66+,['Second War with Voldemort'],en,8927,1/1,0,31,14,3372,2009-01-03,E,F,C,C
10786923,Happen,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+77+1666+,2+433+189+26+122+,[],en,914,1/1,0,1,0,47,2009-01-03,T,0,C,C
10787988,Bad Timing,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+575+,0+57+2027+192+29+973+182+390+,[],en,472,1/1,0,6,0,231,2009-01-03,E,H,C,C
10810401,White Lies,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+,973+66+29+35+390+,[],en,391,1/1,0,11,3,334,2009-01-03,E,0,C,C
10810407,Payback,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+575+,2027+29+973+390+277+66+,[],en,575,1/1,0,7,3,769,2009-01-03,E,H,C,C
11297007,Draco with marguerites,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],+,175+,[],en,0,1/1,0,4,0,577,2009-01-02,E,0,C,C
147749,Language of Love (or something like that),1a341e9351cfe5ec7c27d03822063372ec75412bf08eb43dbafa7fcd46bb9c0b,[],3+2+0+,8+,['Parseltongue'],en,614,1/1,3,206,17,3686,2009-01-03,M,M,N,C
176569,The Lion in Winter,9b659ac913f36866a6443b78fc4ff9b5732f0872ad239946c6d35415804b2744,[],3+6+,+,"['Draco Malfooy', 'Bellatrix Lestrange/Narcissa Malfoy - Character', 'Narcissa Malfoy']",en,9540,1/1,15,24,1,589,2009-01-03,T,M,D,C
486193,Sunbeam,31c7fb365ea663546edbe918537c0b8225b36ae8da789f66cbcfee03a3cfb769,[],9+4+7+,+,[],en,1455,1/1,0,9,0,221,2009-01-03,T,M,N,C
486195,Muggle-Mingling,31c7fb365ea663546edbe918537c0b8225b36ae8da789f66cbcfee03a3cfb769,[],9+4+7+,+,[],en,1295,1/1,0,5,1,331,2009-01-03,T,M,N,C
560704,Desire,e6d4b439d438de82e5c3ac64c23966b172755fe6dd295516192f27798680d1ba,[],89+,454+4386+83+683+,[],en,864,1/1,1,84,4,941,2009-01-03,G,0,C,C
712768,"Dashed Hopes, and Good Intentions",1c0a0afd38d52f8cfa8974765757ab3efa8890a7fe5fdbc166e6472aa4c643aa,[],30+35+10+54+0+70+,521+393+625+2553+2921+326+289+2024+,['Abuse in Caretaking'],en,7661,1/1,9,33,10,3396,2009-01-03,M,G,DRU,C
823146,Because It's the Custom,f79010e679855393dd7c7b55b49edafa133bee608b76dcadd9d37d3af615d7a0,[],1840+0+10+15+,+,[],en,843,1/1,0,29,7,891,2009-01-03,T,HFU,N,C
2052393,Proper Resolve,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Severus Snape/Remus Lupin'],en,154,1/1,0,9,1,215,2009-01-03,T,M,N,C
8195341,"Thank you, Jamex",7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,13+35+,[],en,160,1/1,0,3,0,73,2009-01-04,T,M,N,C
8207329,Broken Toy,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,2+11+51+6+10+5+180+,[],en,147577,34/34,9,203,105,11808,2009-01-04,E,M,V,C
10031477,The Truth Shall Set Us Free,af5bf116bc758a2306c13a1d7426c6636d8c3e3c62b1f6ee50f2447c04de616c,[],546+0+1+7+5+6+11+,267+141+11+2+433+,['Slash sex'],en,3871,1/1,0,97,5,1517,2009-01-03,M,MG,U,C
10037510,Always There,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],122+0+,180+141+2+433+51+6+10+,[],en,6448,1/1,1,3,1,145,2009-01-04,E,G,C,C
10788003,Unpure Thoughts,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+,10+182+35+390+,[],en,100,1/1,0,1,0,102,2009-01-04,T,0,C,C
10788015,Colour of Virtue,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],5+0+674+158+,0+2067+10+35+390+,[],en,100,1/1,0,6,0,54,2009-01-04,G,0,C,C
10788030,Supersensory Charm,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],5+0+77+,0+180+115+10+254+973+182+,['Second War with Voldemort'],en,2774,1/1,0,5,1,213,2009-01-04,M,0,U,C
10788042,"Old Dog, New Trick",4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],50+53+647+129+158+,188+57+180+0+973+106+,[],en,4632,1/1,0,11,0,248,2009-01-04,E,M,C,C
10789098,Weasley is the King,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],290+1+5+20+1707+,57+180+320+973+390+,['Threesome or Moresome'],en,995,1/1,0,9,1,1146,2009-01-04,E,0,C,C
10811262,Kaleidoscope of Colours,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+0+575+,10+57+11+2027+390+,[],en,1014,1/1,0,0,1,160,2009-01-04,E,H,C,C
12509828,An Exchange of Silent Smiles,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7+,10+59+,[],en,2653,1/1,0,1,1,31,2009-01-04,M,0,C,C
1851106,Hands,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],3012+74+57+,66+235+192+,[],en,389,1/1,0,57,1,1070,2009-01-04,E,M,N,C
1945275,Whatever Works,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Harry Potter/Draco Malfoy'],en,265,1/1,2,15,1,268,2009-01-04,T,M,N,C
1986873,Newsflash,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Severus Snape/Harry Potter'],en,156,1/1,0,25,2,386,2009-01-04,T,M,N,C
8195344,"Thank You, AutumnFairy",7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,13+35+,[],en,157,1/1,0,2,0,39,2009-01-05,T,M,N,C
8195347,"Thank You, Robin S.",7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,1227+35+,[],en,165,1/1,0,1,0,44,2009-01-05,G,M,N,C
12415590,gravity's tricks on moons in orbit,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],22+21+,59+2+,[],en,1562,1/1,0,3,0,51,2009-01-05,M,0,C,C
12415593,Of Course,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],50+227+,13+7+,[],en,438,1/1,1,1,0,38,2009-01-05,G,0,C,C
12415596,One Thing Right,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7+,10+13+,[],en,565,1/1,0,0,0,19,2009-01-05,G,0,C,C
12415602,falling (up) from grace,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],+,711+59+10+,[],en,5487,1/1,0,0,0,17,2009-01-05,T,0,C,C
394763,西弗勒斯和卢修斯关于麻瓜文学的对话,6403b022ed010d9edb5f3beb9294ee97965cc47f04ff6f528f5313fd5ebe1580,[],251+17+6+,50+,[],zh,999,1/1,0,11,0,3135,2009-01-05,T,M,N,C
1001250,Consorting with the Enemy,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],1164+48+53+56+2039+,+,[],en,1996,1/1,0,16,4,892,2009-01-05,E,H,C,C
1001577,Turnabout's Fair Play,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],2642+,+,[],en,772,1/1,0,31,0,388,2009-01-05,M,M,C,C
1771687,Definitely Naughty,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],3383+,+,[],en,1745,1/1,0,19,5,372,2009-01-05,E,M,N,C
2017188,A Sporting Chance,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Severus Snape/Harry Potter'],en,149,1/1,0,15,1,393,2009-01-05,T,M,N,C
2955872,New Year's Heat Wave,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],174+1+4+,1845+149+,['heat wave'],en,192,1/1,2,101,6,5850,2009-01-05,M,H,C,C
4721561,Breakfast,1703264d2b8d617181035f1b7923421be1728e38050f18c097efa206128509af,[],6+7+956+,78+35+,['Snape/Lupin'],en,100,1/1,4,241,11,4933,2009-01-05,G,M,N,C
2673,Better Days,e6ef6b0f4c69eb494c280acffd60031563783c77da1383feb11ab3c693d64a7d,[],6+0+,179+37+,['No Pairing'],en,2974,1/1,3,106,3,1965,2009-01-06,N,G,N,C
9274,The New Man,a7a2317e88d6b42bf24cdff9be1e4236e8bbf54c5b6ff6a2ad4449c90f240336,[],6+1+10+,19+37+,['Severus Snape/Hermione Granger'],en,8220,1/1,15,307,86,5474,2009-01-06,T,H,N,C
35048,Revisions,c982731f9de7221a141767b2fd5aac81a9d598a41a44f466cfeec7a091cf25d5,[],0+168+,10+13+17040+,['Harry Potter/Padma Patil'],en,1404,1/1,1,29,8,1173,2009-01-06,T,H,N,C
47161,A Challenge Well Done,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],868+54+2+,+,['Crossgen'],en,1129,1/1,1,53,7,1454,2009-01-06,T,M,N,C
52666,"Crossing the World, as Friends do the Seas",60ee59086bd02e8ef514cdf4c241d0820cd573c59b5ed2b72855c377fd80f1ce,[],861+4+7+6+,8609+,['Voldemort'],en,3174,1/1,8,197,27,2103,2009-01-05,M,M,C,C
213413,A Woman Scorned,c84bc0e79c17605d2d2373d36ad9f97cde240d4590e77fa0f8db8cc5c32d002b,[],+,+,['Bellatrix Lestrange/Sirius Black'],en,1291,1/1,0,15,1,798,2009-01-06,T,H,N,C
8209240,A Fine Line,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,0+13+7+180+141+,[],en,3215,1/1,0,18,1,335,2009-01-06,M,M,C,C
10787100,A Godfather's Love (The Other Side of the Coin),4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+4+0+10+7+51+35+5+32+1062+,52+23+10+78+11+59+189+26+390+,[],en,43104,21/21,2,6,2,577,2009-01-06,M,0,C,C
10788057,Appreciation,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+674+,10+0+192+390+,[],en,825,1/1,0,2,2,71,2009-01-06,G,0,C,C
10811862,That Damned Elusive Weasley,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],2+5+647+,188+57+180+973+390+,[],en,10363,1/1,4,53,13,707,2009-01-06,E,M,C,C
10812936,Blue Christmas,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],5+674+,23+2+180+10+390+,['Post War'],en,1001,1/1,0,0,0,59,2009-01-06,M,0,C,C
10813362,"Sweat, Blood and Tears",4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],10+3613+,66+973+,['Second War with Voldemort'],en,1367,1/1,0,2,1,424,2009-01-06,E,0,C,C
151346,Her Laughter,a267239ecbe985d742af48c0757b1cf7b66a8a8ad7f5c72ff13337834dbc6081,[],190+6+,15+75+66+170+156+153+243+,['Bellatrix Lestrange'],en,976,1/1,0,27,4,1475,2009-01-06,E,MO,VR,C
12412458,The Depiction of Moments,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],0+8+12+6+,7+,[],en,2784,5/5,0,0,0,30,2009-01-06,M,G,C,C
12419913,Blood That Stains,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],59+196+,10+,[],en,197,1/1,0,0,0,41,2009-01-06,T,G,C,C
27724757,Heroes and Ghosts,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],1205+30+10+4+,+,[],en,721,1/1,0,5,1,178,2009-01-06,G,H,CD,C
8054,Whispers in the Night,1ca63cec93519c491ca8c103280d57ce27794a366d8dfeb830d29d6b47521372,[],0+1+6+,1251+8609+320+7+324+,"['Harry Potter/Hermione Granger/Severus Snape', 'Community: 3_ships']",en,1608,1/1,7,68,5,1602,2009-01-06,T,U,N,C
674785,食死徒的新制服,6403b022ed010d9edb5f3beb9294ee97965cc47f04ff6f528f5313fd5ebe1580,[],251+17+6+,370+,['Voldemort'],zh,1009,1/1,0,6,0,1044,2009-01-06,M,M,N,C
698341,Waiting,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+0+6+1+5+,207+1256+192+,[],en,608,1/1,0,33,3,689,2009-01-06,G,M,N,C
963570,Seen in Each Other's Company,f55dcb16e056f44a2d97c4194982854fc6f0e7c8143373830d9418decc6db181,[],6+0+32+,13+1368+,"['Severus Snape/Harry Potter', 'Post - Deathly Hallows']",en,7525,1/1,8,433,67,5121,2009-01-06,T,M,N,C
1391881,The Eleventh Day of Christmas,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],49+6+1+,756+10+192+,[],en,289,1/1,2,31,2,1197,2009-01-06,T,H,N,C
1934133,The Hard Truth,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Harry Potter/Draco Malfoy'],en,159,1/1,0,20,0,275,2009-01-06,G,M,N,C
1958163,Proper Notification,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],119+,+,[],en,158,1/1,2,14,0,253,2009-01-06,T,M,N,C
6522,Indigo And Magenta,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],174+4+1+,10+920+11+,[],en,201,1/1,1,34,3,1439,2009-01-07,G,H,U,C
10786983,Ginny's First Time,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+0+5+10+,182+35+390+,[],en,267,1/1,0,4,0,159,2009-01-07,G,0,C,C
12508948,The Festive Spirit,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12+,10+7+,[],en,1982,1/1,0,2,1,25,2009-01-07,T,0,C,C
13312236,A Weird Day,af3df60d6790cd4985771eb33a87dd6bc7deee6c43e005c9afc0d5d5b1dca9ca,['Harry Potter - J. K. Rowling'],+,1503+711+10+78+51+33+,"['Anthony DiNozzo/Jethro Gibbs', 'Jethro Gibbs/Original Male Character(s)', 'Anthony DiNozzo/Original Male Character(s)', 'Jethro Gibbs', 'Anthony DiNozzo', 'Not Episode Related']",en,1841,2/2,1,65,7,3317,2009-01-07,E,M,D,C
698359,House Proud,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],2+47+,2117+13+35+,['HP: Epilogue Compliant'],en,100,1/1,3,12,0,222,2009-01-07,G,G,N,C
963582,Life By Numbers,f55dcb16e056f44a2d97c4194982854fc6f0e7c8143373830d9418decc6db181,[],2+5+,205+280+,"['Ron Weasley/Draco Malfoy', 'Various Characters']",en,4933,1/1,11,273,47,2811,2009-01-07,G,M,N,C
1750256,Mercy (Chinese Translation),2732a99b2a41542ab3409feeb6a9c92931238821843fec7dc3e13d4fdcaadcce,[],96+6+7+,109+170+1927+191+2897+261+60+440+4687+,"['quasi-bestiality', 'erotic use of chocolate', 'penetration with an object', 'Domination', 'pissing', 'Legilimency']",zh,6019,1/1,0,7,1,2113,2009-01-07,E,M,C,C
1986933,Perfect Arrangement,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Severus Snape/Harry Potter'],en,171,1/1,0,25,0,442,2009-01-07,T,M,N,C
2052375,Not For Food,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],+,+,['Severus Snape/Remus Lupin'],en,155,1/1,0,20,1,247,2009-01-07,T,M,N,C
8195350,"Thank you, Saz",7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+,1227+35+,[],en,159,1/1,1,2,0,45,2009-01-08,G,M,N,C
8215240,Educating Ron,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+,180+,[],en,229,1/1,0,11,0,197,2009-01-07,G,M,C,C
10031492,"Happy Birthday, Harry!",af5bf116bc758a2306c13a1d7426c6636d8c3e3c62b1f6ee50f2447c04de616c,[],3+29+0+1+5+48+2+74+,267+141+11+2+433+59+271+744+,"['Original Character', 'Slash sex']",en,3856,1/1,0,15,1,415,2009-01-07,M,MH,C,C
